[-9.348826247297932, -7.5192584730174765, -5.773548835199797, 0.04933903146399433, -3.0641613870516604, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [58531065025436.15, 79839987334375.34]
[2.311249114731609, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, -6.753091629156344, -6.732420176902565e-12] [1.193370145093364e+31, 1.6428310958001114e+31]
[2.311249114731609, 2.3125784155902025, -8.498431464095766, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [8550381.982416946, 20268478.43514675]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -3.7086565114822516, 4.825044927066601, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.3092496991774055e+24, 1.7959043071863823e+24]
[-9.348826247297932, 0.8299087241653922, 3.1454390633714695, -2.3522150096610783, 1.5348991464766897, 8.132366676639387e-05, -6.018768778767615e-05, 7.832970988029587, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3.4700800924466545e+24, 4.7592398667378453e+24]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, -9.717929153737284, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.1903092490054351e+18, 1.6314373065318354e+18]
[-9.348826247297932, 2.3125784155902025, -8.498431464095766, -6.400904463834875, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [125433310215.52507, 169411943927.80206]
[2.311249114731609, -8.887478321346991, -0.8185784546917407, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [45292792.19342876, 47335913.34517755]
[-9.348826247297932, -8.887478321346991, -0.4717005928706097, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [51197852.53488873, 54138342.278575614]
[-9.348826247297932, 9.285441024127994, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [384388.5136132981, 3127816.508643256]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, -1.3269312810251304, -6.732420176902565e-12] [4.6075149000612554e+29, 6.342850777093725e+29]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -1.3662043761133411, 4.1614924993407104e-11, -6.732420176902565e-12] [2.264821151845795e+26, 3.1089286032567784e+26]
[-9.348826247297932, 0.8299087241653922, 3.1454390633714695, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [135996833.40524298, 159861476.6285513]
[2.311249114731609, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 1.903795688827696, -6.732420176902565e-12] [9.48441528659178e+29, 1.3056546137338682e+30]
[2.311249114731609, -8.887478321346991, -4.722732571952273, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3498155.568969234, 3455141.697979803]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, -5.702602641744628, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, 3.9895427183739827] [9.016658262917585e+33, 1.247748289177905e+34]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 9.60664122890017, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 7.459456719813392, -6.732420176902565e-12] [1.4560767956253054e+31, 2.0044813820437747e+31]
[-9.348826247297932, -8.887478321346991, 3.1454390633714695, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, 2.437841647640557] [3.366746016600058e+33, 4.658989461301516e+33]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[2.311249114731609, -8.887478321346991, -4.722732571952273, 0.04933903146399433, 0.03810848157715883, -2.383373448483157, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 0.9922333752531483, -6.732420176902565e-12] [2.5763039240873107e+29, 3.546621500885475e+29]
[2.311249114731609, 0.8299087241653922, 3.1454390633714695, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [136191872.53113002, 160116148.0946024]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -1.5441246462799967, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [6.3311314959887516e+19, 8.684432417178785e+19]
[3.963967511859286, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [409006.7346140191, 2433686.505251315]
[-9.348826247297932, 3.628051741986047, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -4.816059848216732, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.311807114969826e+24, 1.7991523014784713e+24]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -0.3684419498633851, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [7.677575661380675e+21, 1.052984657430722e+22]
[-9.348826247297932, -8.887478321346991, -0.4717005928706097, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 9.433488466190774, -6.719288460654356, -6.732420176902565e-12] [1.1666341417879157e+31, 1.6220763065001617e+31]
[2.311249114731609, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [407989.30384518154, 2433241.145321545]
[-9.348826247297932, 0.8299087241653922, -5.773548835199797, 0.04933903146399433, 8.41072085890443, 8.132366676639387e-05, -6.018768778767615e-05, 6.584237426797433, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.4518783710591273e+24, 3.3627752688571367e+24]
[2.311249114731609, -8.887478321346991, -4.722732571952273, 0.04933903146399433, 1.075951367189603, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [6560753852540.884, 8939788720997.018]
[-9.348826247297932, -8.289109259843706, 3.1454390633714695, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.25199467475958, 6.236223520191466] [2.219150315595473e+34, 3.0500072872699474e+34]
[2.311249114731609, -8.887478321346991, -4.722732571952273, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3498155.568969234, 3455141.697979803]
[-9.348826247297932, -8.153432831054277, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [388702.57695996243, 2443028.090586278]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, 9.285441024127994, -5.773548835199797, 0.04933903146399433, 9.460622092796125, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [540052508501195.5, 736422088796729.1]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, -9.019334160800874, 0.03810848157715883, 8.132366676639387e-05, 5.498276067072839, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -7.224327091202182] [2.9566099290220383e+34, 4.09143263812311e+34]
[-9.348826247297932, -7.767452188464016, -5.773548835199797, -9.158465383944046, 0.03810848157715883, 3.711730942399715, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.7322000150018877e+17, 2.3741945641227066e+17]
[-9.348826247297932, 9.285441024127994, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -2.973308698071582, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [4.999956433505672e+23, 6.857473948075565e+23]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 7.138391668586749, 0.03810848157715883, 8.132366676639387e-05, 2.1567500360297096, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.2353152041020087e+20, 1.6945063742675947e+20]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 0.900425814481892, 4.1614924993407104e-11, -6.732420176902565e-12] [9.837809016303566e+25, 1.3504397823479374e+26]
[-9.348826247297932, 9.285441024127994, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 0.15816193425725977, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [6.647915335164504e+17, 9.118943427639351e+17]
[-9.348826247297932, -1.4574878644407523, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [321892.8013568978, 2619411.3575525656]
[-9.348826247297932, 9.285441024127994, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [384388.5136132981, 3127816.508643256]
[4.728334567641115, -8.887478321346991, -6.871507805369104, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [872844.3256926354, 6248318.865388267]
[-3.3310806960598356, 0.13846839141996092, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, 2.653751082032322, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3.9829665948252395e+23, 5.462665559643529e+23]
[2.311249114731609, 0.8299087241653922, -0.8185784546917407, 0.04933903146399433, 4.1088583084361865, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [100925362147519.6, 137605751680383.22]
[-2.6748938571247187, -1.4574878644407523, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [325717.3654280234, 2621710.8765407545]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, -6.0830980636998415, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, -3.0929706741335927, -6.732420176902565e-12] [2.5033495091212057e+30, 3.4461901314867417e+30]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -6.871507805369104, 0.04933903146399433, -8.655809339538731, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [459778883358453.3, 627061836792324.9]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, -1.136750892015904, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [4273500461.5066786, 5621773382.410893]
[-9.348826247297932, -1.4574878644407523, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -8.478809496271932, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [4.0658934808243695e+24, 5.57640032221509e+24]
[-9.348826247297932, 9.285441024127994, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [384388.5136132981, 3127816.508643256]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 3.672583032912211, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [39492180721.51671, 53567151905.21218]
[-3.424680150954127, -8.887478321346991, -5.773548835199797, -1.2542991372145824, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, -2.564701583555986, -6.732420176902565e-12] [1.7212484563337955e+30, 2.3695250792772924e+30]
[-0.5569521791591185, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 6.9009989814776205, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [6.002309643412488e+17, 8.226793810214177e+17]
[5.857116550126024, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [410178.8898612323, 2434203.367158289]
[4.728334567641115, 7.036890830424213, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [361789.2120474989, 3004880.4997422295]
[2.311249114731609, 0.4415834904698883, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [324396.256197112, 2693429.906552637]
[4.728334567641115, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, 7.290654760219621, 3.4846364714444614e-08, 4.1614924993407104e-11, -1.7467165898291128] [1.7283680738899788e+33, 2.391792541493894e+33]
[2.311249114731609, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 8.183292186364799, 4.1614924993407104e-11, -6.732420176902565e-12] [8.125660227348015e+27, 1.115412467624586e+28]
[-9.348826247297932, -1.4574878644407523, -5.773548835199797, -4.225280844111459, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -9.575640806003234, 4.1614924993407104e-11, -6.732420176902565e-12] [1.1125979183951257e+28, 1.5272673917141618e+28]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.153432831054277, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, 3.7420117709783405, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [3.71856025464246e+20, 5.10075859772418e+20]
[-9.348826247297932, 9.285441024127994, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [384388.5136132981, 3127816.508643256]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, -8.586390865150573, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [9.292544256216819e+17, 1.2736354241169654e+18]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -2.786746028785152, 4.1614924993407104e-11, -6.732420176902565e-12] [9.423176782698484e+26, 1.2935230584253113e+27]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 4.018420060020347, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [2.0351556712975456e+17, 2.7893983151542163e+17]
[4.728334567641115, -1.4574878644407523, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [330064.07636286004, 2624365.8926175297]
[2.311249114731609, 1.2559331597382677, -5.773548835199797, -7.988267300314051, -4.0249822567953935, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [101185084704577.81, 141518802553700.16]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[4.728334567641115, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [409479.1345260482, 2433894.3276625094]
[2.311249114731609, 0.4415834904698883, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -2.7643655674849317, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [4.3219243882580355e+23, 5.927548426898766e+23]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 9.85209619401331, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [585858230056723.8, 798872621335375.4]
[-9.348826247297932, 8.839026823038296, -5.773548835199797, 0.04933903146399433, -6.293256976438957, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -9.78564602339963, 4.1614924993407104e-11, -6.732420176902565e-12] [1.1619345779607342e+28, 1.5949920109194528e+28]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 3.8814391463119513, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [44182048686.40472, 59903498249.78194]
[-9.348826247297932, -1.4574878644407523, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, -2.1008461045963607, 4.1614924993407104e-11, -6.732420176902565e-12] [5.355389218939076e+26, 7.351363135191392e+26]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, -4.221921211437703, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [55124486814.07627, 73726831327.31009]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, 9.968952530183056] [5.62987077725029e+34, 7.790759531717625e+34]
[5.857116550126024, -8.887478321346991, -5.773548835199797, 8.864646664490266, 0.03810848157715883, 8.730998202781144, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [9.61717641475043e+17, 1.3181276526951089e+18]
[4.728334567641115, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [409479.1345260482, 2433894.3276625094]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 1.430423966876761, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 7.932616958721134, -6.732420176902565e-12] [1.6466558900844861e+31, 2.2668385927351877e+31]
[-9.348826247297932, 7.036890830424213, -5.773548835199797, -6.420603004913286, 0.03810848157715883, -3.688818800906386, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.7180393956232582e+17, 2.354718038776976e+17]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
[-6.946543028839065, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 7.589587105700641, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [7.259918031122025e+17, 9.950475751996774e+17]
[4.728334567641115, -8.887478321346991, -5.773548835199797, 2.0509110232786085, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -9.707885379285129] [5.338861450430322e+34, 7.388053363771125e+34]
[6.056340862325452, -8.887478321346991, -5.11109054131772, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1959763.6985185035, 2551375.265761476]
[8.634732238919348, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 9.376718362783969, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [1.1081510789807708e+18, 1.518836199637023e+18]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -9.928714328089107, -1.251547350369414e-07, 3.4846364714444614e-08, -7.5820754436885185, -6.732420176902565e-12] [1.5043482652855217e+31, 2.0709286687126607e+31]
[-9.348826247297932, -8.887478321346991, -5.773548835199797, 0.04933903146399433, 0.03810848157715883, 8.132366676639387e-05, -6.018768778767615e-05, -1.251547350369414e-07, 3.4846364714444614e-08, 4.1614924993407104e-11, -6.732420176902565e-12] [400966.46741152013, 2430254.3195645725]
